1.083500000000000000e+03,1.177599999999999980e+01,2.361899999999999977e+01,3.004300000000000193e+00
1.099900000000000091e+03,1.348499999999999943e+01,3.729999999999999716e+01,4.171899999999999942e+00
1.090400000000000091e+03,1.213799999999999990e+01,2.544900000000000162e+01,3.961899999999999977e+00
1.091200000000000045e+03,1.214000000000000057e+01,2.564199999999999946e+01,4.474800000000000111e+00
1.077299999999999955e+03,1.183900000000000041e+01,2.395800000000000196e+01,3.284299999999999997e+00
1.043000000000000000e+03,1.023000000000000043e+01,1.936899999999999977e+01,2.554800000000000182e+00
1.099799999999999955e+03,1.376200000000000045e+01,3.212800000000000011e+01,4.126999999999999780e+00
1.051599999999999909e+03,1.039499999999999957e+01,1.909700000000000131e+01,2.602799999999999780e+00
1.098200000000000045e+03,1.314200000000000124e+01,2.990500000000000114e+01,5.929100000000000037e+00
1.086099999999999909e+03,1.193500000000000050e+01,2.470199999999999818e+01,3.322299999999999809e+00
1.100299999999999955e+03,1.401599999999999824e+01,3.640500000000000114e+01,4.539500000000000313e+00
1.085599999999999909e+03,1.214200000000000124e+01,2.799399999999999977e+01,3.526600000000000179e+00
1.100000000000000000e+03,1.321199999999999974e+01,3.016099999999999781e+01,4.508200000000000429e+00
1.056000000000000000e+03,1.049400000000000155e+01,1.970499999999999829e+01,3.194199999999999928e+00
1.090599999999999909e+03,1.206599999999999895e+01,2.548000000000000043e+01,4.357800000000000118e+00
1.077000000000000000e+03,1.181200000000000117e+01,2.451199999999999690e+01,3.824600000000000222e+00
1.065099999999999909e+03,1.133999999999999986e+01,2.211800000000000210e+01,2.944700000000000095e+00
1.099900000000000091e+03,1.304599999999999937e+01,2.966800000000000281e+01,4.406600000000000072e+00
1.084799999999999955e+03,1.213700000000000045e+01,2.596599999999999753e+01,4.535000000000000142e+00
1.080500000000000000e+03,1.203299999999999947e+01,2.477100000000000080e+01,3.194700000000000095e+00
1.078299999999999955e+03,1.182599999999999874e+01,2.430900000000000105e+01,3.356899999999999995e+00
1.084200000000000045e+03,1.177799999999999869e+01,2.376399999999999935e+01,4.057900000000000063e+00
1.100000000000000000e+03,1.384500000000000064e+01,3.236999999999999744e+01,4.176899999999999835e+00
1.043599999999999909e+03,1.033300000000000018e+01,2.019599999999999795e+01,2.676600000000000090e+00
1.091900000000000091e+03,1.216300000000000026e+01,2.573800000000000310e+01,5.314099999999999824e+00
1.057599999999999909e+03,1.052599999999999980e+01,1.969299999999999784e+01,3.045799999999999841e+00
1.083299999999999955e+03,1.189700000000000024e+01,2.375400000000000134e+01,4.201299999999999812e+00
1.100000000000000000e+03,1.363499999999999979e+01,3.108699999999999974e+01,4.801700000000000301e+00
1.062200000000000045e+03,1.100799999999999912e+01,2.144500000000000028e+01,3.297400000000000109e+00
1.054099999999999909e+03,1.073799999999999955e+01,2.499300000000000210e+01,2.737099999999999866e+00
1.078099999999999909e+03,1.193200000000000038e+01,2.518400000000000105e+01,3.513300000000000090e+00
1.098000000000000000e+03,1.264299999999999891e+01,2.783900000000000219e+01,4.172600000000000087e+00
1.093000000000000000e+03,1.218400000000000105e+01,2.611499999999999844e+01,4.346899999999999764e+00
1.079000000000000000e+03,1.176200000000000045e+01,2.526399999999999935e+01,4.195700000000000429e+00
1.074099999999999909e+03,1.153299999999999947e+01,2.363400000000000034e+01,3.588699999999999779e+00
1.077700000000000045e+03,1.181200000000000117e+01,2.439499999999999957e+01,3.339599999999999902e+00
1.060799999999999955e+03,1.065499999999999936e+01,2.044699999999999918e+01,4.396099999999999675e+00
1.074099999999999909e+03,1.169700000000000095e+01,2.307300000000000040e+01,3.198700000000000099e+00
1.085299999999999955e+03,1.178400000000000070e+01,2.464800000000000324e+01,3.315399999999999903e+00
1.060900000000000091e+03,1.055499999999999972e+01,2.023099999999999810e+01,3.142700000000000049e+00
1.099599999999999909e+03,1.331099999999999994e+01,3.028400000000000247e+01,4.141099999999999781e+00
1.095700000000000045e+03,1.233599999999999852e+01,2.667099999999999937e+01,4.504900000000000126e+00
1.090500000000000000e+03,1.245900000000000141e+01,2.598300000000000054e+01,3.629199999999999982e+00
1.055500000000000000e+03,1.083300000000000018e+01,2.049699999999999989e+01,2.958299999999999930e+00
1.085200000000000045e+03,1.191000000000000014e+01,2.365699999999999648e+01,3.875300000000000189e+00
1.100099999999999909e+03,1.461800000000000033e+01,3.619899999999999807e+01,6.299400000000000333e+00
1.066599999999999909e+03,1.137199999999999989e+01,2.300000000000000000e+01,3.118999999999999773e+00
1.081900000000000091e+03,1.194099999999999895e+01,2.582699999999999818e+01,4.304899999999999949e+00
1.063099999999999909e+03,1.117999999999999972e+01,2.109300000000000352e+01,3.101700000000000124e+00
1.053599999999999909e+03,1.060999999999999943e+01,2.007300000000000040e+01,3.644699999999999829e+00
1.100099999999999909e+03,1.342599999999999838e+01,2.996300000000000097e+01,5.195599999999999774e+00
1.100000000000000000e+03,1.333400000000000141e+01,3.113599999999999923e+01,4.717600000000000016e+00
1.091900000000000091e+03,1.215700000000000003e+01,2.569099999999999895e+01,3.628600000000000048e+00
1.045500000000000000e+03,1.034700000000000131e+01,1.858399999999999963e+01,2.393699999999999939e+00
1.088000000000000000e+03,1.201900000000000013e+01,2.464499999999999957e+01,4.261700000000000266e+00
1.065900000000000091e+03,1.104800000000000004e+01,2.153900000000000148e+01,2.814900000000000180e+00
1.085400000000000091e+03,1.198799999999999955e+01,2.375000000000000000e+01,4.191200000000000259e+00
1.083000000000000000e+03,1.197900000000000098e+01,2.563699999999999690e+01,3.889899999999999913e+00
1.083400000000000091e+03,1.183099999999999952e+01,2.347300000000000253e+01,2.789800000000000058e+00
1.100000000000000000e+03,1.293099999999999916e+01,2.903400000000000247e+01,4.676800000000000068e+00
1.050500000000000000e+03,1.056799999999999962e+01,2.005099999999999838e+01,3.181999999999999940e+00
1.082599999999999909e+03,1.200599999999999845e+01,2.530599999999999739e+01,3.965199999999999836e+00
1.048400000000000091e+03,1.049400000000000155e+01,1.921799999999999997e+01,2.236299999999999955e+00
1.047700000000000045e+03,1.040799999999999947e+01,1.948000000000000043e+01,2.902499999999999858e+00
1.061299999999999955e+03,1.064499999999999957e+01,2.021499999999999986e+01,3.169200000000000017e+00
1.100099999999999909e+03,1.415799999999999947e+01,3.368699999999999761e+01,5.913800000000000168e+00
1.055000000000000000e+03,1.047099999999999831e+01,1.958599999999999852e+01,2.981500000000000039e+00
1.084200000000000045e+03,1.178200000000000003e+01,2.402199999999999847e+01,4.685100000000000264e+00
1.100099999999999909e+03,1.326299999999999990e+01,3.053099999999999881e+01,6.107199999999999740e+00
1.076599999999999909e+03,1.183500000000000085e+01,2.467199999999999704e+01,4.054700000000000415e+00
1.059799999999999955e+03,1.071900000000000119e+01,2.037500000000000000e+01,4.096799999999999997e+00
1.100099999999999909e+03,1.378900000000000148e+01,3.080800000000000338e+01,4.432999999999999829e+00
1.060500000000000000e+03,1.069800000000000040e+01,2.051300000000000168e+01,3.450299999999999923e+00
1.069500000000000000e+03,1.148400000000000176e+01,2.484199999999999875e+01,3.055699999999999861e+00
1.074000000000000000e+03,1.170299999999999940e+01,2.367399999999999949e+01,3.666599999999999859e+00
1.080900000000000091e+03,1.192900000000000027e+01,2.480800000000000338e+01,3.894200000000000106e+00
1.099700000000000045e+03,1.377999999999999936e+01,3.190900000000000247e+01,3.622900000000000009e+00
1.083400000000000091e+03,1.185200000000000031e+01,2.394099999999999895e+01,3.101100000000000190e+00
1.092799999999999955e+03,1.227799999999999869e+01,2.586899999999999977e+01,4.419400000000000439e+00
1.100099999999999909e+03,1.356599999999999895e+01,3.137800000000000011e+01,4.469599999999999795e+00
1.089900000000000091e+03,1.201599999999999824e+01,2.597699999999999676e+01,3.747500000000000053e+00
1.094599999999999909e+03,1.305900000000000105e+01,2.985900000000000176e+01,4.262299999999999756e+00
1.092200000000000045e+03,1.219200000000000017e+01,2.572400000000000020e+01,5.483299999999999841e+00
1.054799999999999955e+03,1.074000000000000021e+01,2.048300000000000054e+01,3.280400000000000205e+00
1.100200000000000045e+03,1.414200000000000124e+01,3.297999999999999687e+01,4.804899999999999949e+00
1.072000000000000000e+03,1.127999999999999936e+01,2.214699999999999847e+01,3.799599999999999866e+00
1.088599999999999909e+03,1.198200000000000109e+01,2.486199999999999832e+01,3.706900000000000084e+00
1.081200000000000045e+03,1.197700000000000031e+01,2.517999999999999972e+01,4.606099999999999639e+00
1.100099999999999909e+03,1.385299999999999976e+01,3.273300000000000409e+01,5.978399999999999714e+00
1.048599999999999909e+03,1.047900000000000098e+01,1.937599999999999767e+01,2.839500000000000135e+00
1.082400000000000091e+03,1.170500000000000007e+01,2.411400000000000077e+01,4.914299999999999891e+00
1.099799999999999955e+03,1.369200000000000017e+01,3.164199999999999946e+01,5.478100000000000414e+00
1.087900000000000091e+03,1.189299999999999891e+01,2.478199999999999648e+01,3.450499999999999901e+00
1.058099999999999909e+03,1.054099999999999859e+01,1.977299999999999969e+01,3.123600000000000154e+00
1.100099999999999909e+03,1.352299999999999969e+01,3.132400000000000162e+01,4.368999999999999773e+00
1.056799999999999955e+03,1.048900000000000077e+01,1.973600000000000065e+01,3.686000000000000387e+00
1.071099999999999909e+03,1.124400000000000155e+01,2.157699999999999818e+01,3.181000000000000050e+00
1.086700000000000045e+03,1.191400000000000148e+01,2.428800000000000026e+01,4.211999999999999744e+00
1.100099999999999909e+03,1.348299999999999876e+01,3.123300000000000054e+01,4.789699999999999847e+00
1.071400000000000091e+03,1.144299999999999962e+01,2.265900000000000247e+01,2.925600000000000200e+00
1.057500000000000000e+03,1.044599999999999973e+01,1.958399999999999963e+01,3.074100000000000055e+00
1.057200000000000045e+03,1.053700000000000081e+01,1.983900000000000219e+01,3.699199999999999822e+00
1.086400000000000091e+03,1.184500000000000064e+01,2.453199999999999648e+01,4.587299999999999933e+00
1.099900000000000091e+03,1.332699999999999996e+01,3.095699999999999719e+01,4.686600000000000321e+00
1.098799999999999955e+03,1.262199999999999989e+01,2.688300000000000267e+01,3.205000000000000071e+00
1.090200000000000045e+03,1.203700000000000081e+01,2.550699999999999790e+01,4.067199999999999704e+00
1.100000000000000000e+03,1.402900000000000169e+01,3.253499999999999659e+01,3.891300000000000203e+00
1.087200000000000045e+03,1.193500000000000050e+01,2.463899999999999935e+01,4.663499999999999979e+00
1.077000000000000000e+03,1.172400000000000020e+01,2.480800000000000338e+01,3.945600000000000218e+00
1.100000000000000000e+03,1.392599999999999838e+01,3.319599999999999795e+01,4.048399999999999999e+00
1.099900000000000091e+03,1.365599999999999881e+01,3.197300000000000253e+01,4.054499999999999993e+00
1.054500000000000000e+03,1.039599999999999902e+01,1.929299999999999926e+01,3.295500000000000096e+00
1.048500000000000000e+03,1.057000000000000028e+01,2.016600000000000037e+01,2.832800000000000207e+00
1.051500000000000000e+03,1.052200000000000024e+01,2.023099999999999810e+01,3.792899999999999938e+00
1.076799999999999955e+03,1.140900000000000070e+01,2.285399999999999920e+01,3.034100000000000019e+00
1.046799999999999955e+03,1.066499999999999915e+01,1.978800000000000026e+01,4.025299999999999656e+00
1.088000000000000000e+03,1.202299999999999969e+01,2.477199999999999847e+01,4.270800000000000374e+00
1.100299999999999955e+03,1.381900000000000084e+01,3.205499999999999972e+01,6.123700000000000365e+00
1.097200000000000045e+03,1.253400000000000070e+01,2.683999999999999986e+01,4.547200000000000131e+00
1.072799999999999955e+03,1.162900000000000134e+01,2.709400000000000119e+01,3.212699999999999889e+00
1.079700000000000045e+03,1.184999999999999964e+01,2.522500000000000142e+01,4.045600000000000307e+00
1.055099999999999909e+03,1.048499999999999943e+01,1.915599999999999881e+01,3.510499999999999954e+00
1.082799999999999955e+03,1.212099999999999866e+01,2.709800000000000253e+01,3.435900000000000176e+00
1.067599999999999909e+03,1.097900000000000098e+01,2.163699999999999690e+01,3.928199999999999914e+00
1.086700000000000045e+03,1.186700000000000088e+01,2.416099999999999781e+01,2.762999999999999901e+00
1.091200000000000045e+03,1.203299999999999947e+01,2.592900000000000205e+01,4.159600000000000186e+00
1.100000000000000000e+03,1.388700000000000045e+01,3.489699999999999847e+01,3.861200000000000188e+00
1.053400000000000091e+03,1.032699999999999996e+01,1.893700000000000117e+01,3.555499999999999883e+00
1.100099999999999909e+03,1.360799999999999876e+01,3.149699999999999989e+01,5.979899999999999771e+00
1.100099999999999909e+03,1.399799999999999933e+01,3.282600000000000051e+01,4.048000000000000043e+00
1.087500000000000000e+03,1.200099999999999945e+01,2.449800000000000111e+01,3.911900000000000155e+00
1.077200000000000045e+03,1.190000000000000036e+01,2.480599999999999739e+01,3.501300000000000079e+00
1.099599999999999909e+03,1.320700000000000074e+01,3.006099999999999994e+01,4.294299999999999784e+00
1.083299999999999955e+03,1.203999999999999915e+01,2.564000000000000057e+01,3.866800000000000015e+00
1.084799999999999955e+03,1.219700000000000095e+01,2.806900000000000261e+01,3.384100000000000108e+00
1.100000000000000000e+03,1.356099999999999994e+01,3.176999999999999957e+01,4.005700000000000038e+00
1.070200000000000045e+03,1.136599999999999966e+01,2.324199999999999733e+01,4.131400000000000183e+00
1.064000000000000000e+03,1.108300000000000018e+01,2.143900000000000006e+01,2.536200000000000010e+00
1.087599999999999909e+03,1.202799999999999869e+01,2.552800000000000225e+01,3.746599999999999930e+00
1.087099999999999909e+03,1.176700000000000124e+01,2.437599999999999767e+01,4.169200000000000017e+00
1.032099999999999909e+03,1.026299999999999990e+01,1.924099999999999966e+01,2.830900000000000194e+00
1.077400000000000091e+03,1.187500000000000000e+01,2.410099999999999909e+01,3.774700000000000166e+00
1.078900000000000091e+03,1.191900000000000048e+01,2.496000000000000085e+01,3.880500000000000060e+00
1.087599999999999909e+03,1.200699999999999967e+01,2.513800000000000168e+01,3.162700000000000067e+00
1.083500000000000000e+03,1.179199999999999982e+01,2.375900000000000034e+01,2.985100000000000087e+00
1.088000000000000000e+03,1.201200000000000045e+01,2.509300000000000352e+01,4.372200000000000308e+00
1.078500000000000000e+03,1.191099999999999959e+01,2.439699999999999847e+01,4.400800000000000267e+00
1.053599999999999909e+03,1.029800000000000004e+01,1.923099999999999810e+01,2.611200000000000188e+00
1.086000000000000000e+03,1.174000000000000021e+01,2.415900000000000247e+01,4.409200000000000230e+00
1.100099999999999909e+03,1.388599999999999923e+01,3.160399999999999920e+01,4.487800000000000011e+00
1.085000000000000000e+03,1.180599999999999916e+01,2.387400000000000233e+01,4.058200000000000252e+00
1.060500000000000000e+03,1.077999999999999936e+01,2.017200000000000060e+01,3.006999999999999673e+00
1.100000000000000000e+03,1.360099999999999909e+01,3.196499999999999986e+01,4.605900000000000105e+00
1.100299999999999955e+03,1.359999999999999964e+01,3.137300000000000111e+01,5.938699999999999868e+00
1.092400000000000091e+03,1.221400000000000041e+01,2.587300000000000111e+01,4.166000000000000369e+00
1.084000000000000000e+03,1.165900000000000070e+01,2.394199999999999662e+01,4.242499999999999716e+00
1.088000000000000000e+03,1.191099999999999959e+01,2.488199999999999790e+01,3.215800000000000214e+00
1.090799999999999955e+03,1.258300000000000018e+01,2.765800000000000125e+01,4.232199999999999740e+00
1.057000000000000000e+03,1.049400000000000155e+01,1.931099999999999994e+01,2.935900000000000176e+00
