1.198099999999999987e+01,2.535199999999999676e+01,1.090200000000000045e+03,5.496200000000000045e+02
1.110400000000000098e+01,2.220400000000000063e+01,1.061700000000000045e+03,5.501699999999999591e+02
1.222599999999999909e+01,2.619400000000000261e+01,1.092799999999999955e+03,5.497799999999999727e+02
1.173000000000000043e+01,2.378199999999999648e+01,1.084200000000000045e+03,5.497300000000000182e+02
1.208099999999999952e+01,2.612599999999999767e+01,1.082900000000000091e+03,5.501200000000000045e+02
1.287900000000000134e+01,2.868400000000000105e+01,1.098500000000000000e+03,5.486699999999999591e+02
1.314299999999999891e+01,2.997699999999999676e+01,1.100099999999999909e+03,5.415800000000000409e+02
1.063000000000000078e+01,2.010399999999999920e+01,1.060099999999999909e+03,5.503899999999999864e+02
1.213000000000000078e+01,2.496099999999999852e+01,1.086200000000000045e+03,5.465099999999999909e+02
1.378099999999999881e+01,3.309700000000000131e+01,1.100000000000000000e+03,5.311699999999999591e+02
1.208300000000000018e+01,2.562800000000000011e+01,1.091700000000000045e+03,5.497599999999999909e+02
1.210700000000000109e+01,2.568199999999999861e+01,1.083200000000000045e+03,5.500399999999999636e+02
1.045400000000000063e+01,1.969699999999999918e+01,1.049900000000000091e+03,5.500000000000000000e+02
1.326299999999999990e+01,3.006900000000000261e+01,1.099900000000000091e+03,5.398300000000000409e+02
1.346900000000000119e+01,3.144999999999999929e+01,1.100000000000000000e+03,5.413700000000000045e+02
1.188299999999999912e+01,2.476300000000000168e+01,1.086400000000000091e+03,5.499199999999999591e+02
1.065000000000000036e+01,1.945299999999999940e+01,1.057799999999999955e+03,5.496399999999999864e+02
1.353900000000000148e+01,3.048199999999999932e+01,1.099900000000000091e+03,5.352999999999999545e+02
1.378599999999999959e+01,3.077499999999999858e+01,1.100000000000000000e+03,5.321100000000000136e+02
1.484200000000000053e+01,3.567699999999999960e+01,1.099900000000000091e+03,5.215199999999999818e+02
1.270299999999999940e+01,2.781500000000000128e+01,1.095700000000000045e+03,5.501100000000000136e+02
1.183799999999999919e+01,2.416400000000000148e+01,1.079099999999999909e+03,5.502500000000000000e+02
1.216200000000000081e+01,2.573800000000000310e+01,1.092599999999999909e+03,5.498400000000000318e+02
1.197499999999999964e+01,2.442599999999999838e+01,1.087900000000000091e+03,5.501200000000000045e+02
1.235799999999999876e+01,2.628500000000000014e+01,1.094000000000000000e+03,5.495399999999999636e+02
1.202200000000000024e+01,2.517599999999999838e+01,1.080599999999999909e+03,5.499299999999999500e+02
1.063000000000000078e+01,1.966700000000000159e+01,1.047200000000000045e+03,5.427599999999999909e+02
1.199400000000000155e+01,2.583399999999999963e+01,1.079000000000000000e+03,5.501900000000000546e+02
1.316699999999999982e+01,2.933699999999999974e+01,1.099900000000000091e+03,5.454099999999999682e+02
1.343999999999999950e+01,3.144000000000000128e+01,1.100000000000000000e+03,5.410199999999999818e+02
1.180400000000000027e+01,2.396400000000000219e+01,1.083599999999999909e+03,5.498899999999999864e+02
1.044299999999999962e+01,1.913400000000000034e+01,1.055200000000000045e+03,5.501900000000000546e+02
1.325599999999999845e+01,3.024699999999999989e+01,1.100099999999999909e+03,5.401900000000000546e+02
1.380099999999999838e+01,3.221699999999999875e+01,1.099900000000000091e+03,5.311399999999999864e+02
1.375599999999999845e+01,3.187999999999999901e+01,1.100000000000000000e+03,5.319700000000000273e+02
1.214099999999999824e+01,2.559600000000000009e+01,1.086200000000000045e+03,5.502500000000000000e+02
1.327700000000000102e+01,3.083699999999999974e+01,1.100000000000000000e+03,5.432999999999999545e+02
1.188700000000000045e+01,2.417699999999999960e+01,1.085900000000000091e+03,5.499099999999999682e+02
1.163799999999999990e+01,2.323699999999999832e+01,1.073299999999999955e+03,5.500700000000000500e+02
1.182799999999999940e+01,2.379699999999999704e+01,1.085900000000000091e+03,5.500099999999999909e+02
1.169400000000000084e+01,2.318699999999999761e+01,1.082000000000000000e+03,5.498700000000000045e+02
1.206700000000000017e+01,2.550400000000000134e+01,1.081700000000000045e+03,5.497699999999999818e+02
1.270800000000000018e+01,2.781900000000000261e+01,1.096700000000000045e+03,5.502500000000000000e+02
1.031099999999999994e+01,1.897500000000000142e+01,1.050599999999999909e+03,5.491499999999999773e+02
1.340799999999999947e+01,3.110699999999999932e+01,1.099900000000000091e+03,5.418999999999999773e+02
1.075799999999999912e+01,2.054400000000000048e+01,1.062000000000000000e+03,5.498999999999999773e+02
1.193700000000000117e+01,2.504800000000000182e+01,1.080000000000000000e+03,5.499800000000000182e+02
1.217099999999999937e+01,2.648699999999999832e+01,1.093400000000000091e+03,5.493200000000000500e+02
1.111599999999999966e+01,2.123900000000000077e+01,1.061500000000000000e+03,5.496799999999999500e+02
1.022600000000000087e+01,1.900000000000000000e+01,1.045400000000000091e+03,5.502799999999999727e+02
1.070400000000000063e+01,1.954299999999999926e+01,1.045700000000000045e+03,5.408300000000000409e+02
1.307200000000000095e+01,2.999599999999999866e+01,1.099900000000000091e+03,5.468300000000000409e+02
1.200900000000000034e+01,2.413599999999999923e+01,1.085700000000000045e+03,5.498999999999999773e+02
1.046099999999999852e+01,1.946199999999999974e+01,1.056200000000000045e+03,5.500399999999999636e+02
1.028900000000000148e+01,1.828800000000000026e+01,1.041700000000000045e+03,5.487100000000000364e+02
1.204400000000000048e+01,2.520899999999999963e+01,1.089099999999999909e+03,5.492500000000000000e+02
1.381499999999999950e+01,3.138300000000000267e+01,1.099799999999999955e+03,5.363899999999999864e+02
1.017300000000000004e+01,1.828200000000000003e+01,1.035099999999999909e+03,5.445000000000000000e+02
1.208200000000000074e+01,2.929100000000000037e+01,1.084200000000000045e+03,5.500800000000000409e+02
1.168400000000000105e+01,2.346099999999999852e+01,1.083299999999999955e+03,5.499500000000000455e+02
1.181499999999999950e+01,2.480400000000000205e+01,1.077900000000000091e+03,5.499600000000000364e+02
1.046700000000000053e+01,1.996400000000000219e+01,1.051500000000000000e+03,5.498700000000000045e+02
1.187500000000000000e+01,2.412000000000000099e+01,1.084700000000000045e+03,5.498600000000000136e+02
1.022200000000000131e+01,1.856099999999999994e+01,1.049099999999999909e+03,5.497000000000000455e+02
1.121400000000000041e+01,2.256800000000000139e+01,1.066200000000000045e+03,5.500199999999999818e+02
1.380700000000000038e+01,3.061300000000000310e+01,1.100000000000000000e+03,5.371100000000000136e+02
1.162599999999999945e+01,2.314699999999999847e+01,1.082700000000000045e+03,5.499800000000000182e+02
1.074300000000000033e+01,2.064499999999999957e+01,1.053900000000000091e+03,5.502300000000000182e+02
1.273400000000000176e+01,3.403099999999999881e+01,1.097299999999999955e+03,5.500299999999999727e+02
1.181900000000000084e+01,2.511499999999999844e+01,1.077900000000000091e+03,5.503200000000000500e+02
1.353599999999999959e+01,3.159699999999999775e+01,1.100099999999999909e+03,5.355599999999999454e+02
1.198900000000000077e+01,2.383300000000000196e+01,1.085599999999999909e+03,5.499199999999999591e+02
1.068200000000000038e+01,2.067300000000000182e+01,1.053000000000000000e+03,5.495700000000000500e+02
1.198099999999999987e+01,2.566300000000000026e+01,1.078900000000000091e+03,5.500099999999999909e+02
1.190200000000000102e+01,2.450400000000000134e+01,1.079900000000000091e+03,5.500299999999999727e+02
1.190499999999999936e+01,2.379800000000000182e+01,1.085000000000000000e+03,5.501299999999999955e+02
1.190799999999999947e+01,2.433300000000000196e+01,1.085299999999999955e+03,5.497100000000000364e+02
1.336599999999999966e+01,3.078900000000000148e+01,1.099900000000000091e+03,5.426200000000000045e+02
1.405700000000000038e+01,3.422099999999999653e+01,1.100000000000000000e+03,5.311599999999999682e+02
1.214599999999999902e+01,2.569999999999999929e+01,1.090799999999999955e+03,5.503600000000000136e+02
1.193099999999999916e+01,2.471400000000000219e+01,1.086299999999999955e+03,5.499900000000000091e+02
1.088400000000000034e+01,2.071599999999999753e+01,1.061099999999999909e+03,5.471699999999999591e+02
1.383900000000000041e+01,3.206800000000000495e+01,1.100200000000000045e+03,5.307500000000000000e+02
1.177099999999999902e+01,2.487000000000000099e+01,1.078700000000000045e+03,5.496100000000000136e+02
1.225699999999999967e+01,3.186899999999999977e+01,1.086099999999999909e+03,5.498700000000000045e+02
1.166000000000000014e+01,2.503999999999999915e+01,1.073700000000000045e+03,5.499700000000000273e+02
1.208400000000000141e+01,2.540599999999999881e+01,1.089900000000000091e+03,5.500499999999999545e+02
1.371900000000000119e+01,3.256099999999999994e+01,1.099500000000000000e+03,5.371599999999999682e+02
1.217999999999999972e+01,2.649399999999999977e+01,1.085500000000000000e+03,5.496299999999999955e+02
1.348099999999999987e+01,3.078800000000000026e+01,1.100200000000000045e+03,5.414900000000000091e+02
1.146499999999999986e+01,2.305099999999999838e+01,1.070099999999999909e+03,5.497500000000000000e+02
1.040900000000000070e+01,1.880300000000000082e+01,1.054700000000000045e+03,5.497500000000000000e+02
1.204099999999999859e+01,2.530400000000000205e+01,1.088200000000000045e+03,5.500499999999999545e+02
1.345299999999999940e+01,2.994300000000000139e+01,1.100000000000000000e+03,5.376000000000000227e+02
1.193400000000000105e+01,2.499699999999999989e+01,1.078200000000000045e+03,5.499400000000000546e+02
1.131000000000000050e+01,2.276099999999999923e+01,1.075099999999999909e+03,5.501200000000000045e+02
1.206499999999999950e+01,2.500199999999999889e+01,1.089200000000000045e+03,5.500099999999999909e+02
1.045700000000000074e+01,1.949200000000000088e+01,1.055400000000000091e+03,5.501799999999999500e+02
1.200300000000000011e+01,2.532900000000000063e+01,1.083599999999999909e+03,5.501699999999999591e+02
1.055000000000000071e+01,1.919599999999999795e+01,1.054299999999999955e+03,5.476399999999999864e+02
1.415900000000000070e+01,3.350699999999999790e+01,1.099900000000000091e+03,5.311200000000000045e+02
1.057499999999999929e+01,1.975900000000000034e+01,1.058299999999999955e+03,5.499299999999999500e+02
1.233500000000000085e+01,2.598900000000000077e+01,1.087900000000000091e+03,5.502100000000000364e+02
1.312900000000000134e+01,2.974900000000000233e+01,1.099700000000000045e+03,5.412999999999999545e+02
1.167099999999999937e+01,2.393499999999999872e+01,1.074299999999999955e+03,5.502699999999999818e+02
1.195800000000000018e+01,2.453300000000000125e+01,1.087400000000000091e+03,5.499400000000000546e+02
1.214000000000000057e+01,2.567900000000000205e+01,1.090700000000000045e+03,5.502599999999999909e+02
1.288499999999999979e+01,2.837699999999999889e+01,1.099900000000000091e+03,5.458200000000000500e+02
1.225500000000000078e+01,2.594699999999999918e+01,1.092599999999999909e+03,5.499299999999999500e+02
1.056900000000000084e+01,1.980099999999999838e+01,1.057599999999999909e+03,5.500700000000000500e+02
1.203700000000000081e+01,2.547100000000000009e+01,1.083599999999999909e+03,5.500000000000000000e+02
1.153999999999999915e+01,2.637999999999999901e+01,1.072299999999999955e+03,5.500000000000000000e+02
1.187500000000000000e+01,2.421699999999999875e+01,1.078500000000000000e+03,5.500099999999999909e+02
1.202799999999999869e+01,2.515300000000000225e+01,1.087299999999999955e+03,5.496499999999999773e+02
1.041599999999999859e+01,1.920200000000000173e+01,1.044000000000000000e+03,5.420900000000000318e+02
1.189799999999999969e+01,2.500099999999999767e+01,1.087700000000000045e+03,5.502100000000000364e+02
1.036800000000000033e+01,1.889000000000000057e+01,1.048299999999999955e+03,5.503300000000000409e+02
1.059400000000000119e+01,1.982099999999999795e+01,1.057099999999999909e+03,5.500000000000000000e+02
1.063199999999999967e+01,2.049900000000000233e+01,1.061200000000000045e+03,5.499299999999999500e+02
1.189499999999999957e+01,2.479899999999999949e+01,1.076500000000000000e+03,5.500299999999999727e+02
1.313900000000000112e+01,3.027699999999999747e+01,1.099900000000000091e+03,5.411399999999999864e+02
1.056299999999999883e+01,2.021699999999999875e+01,1.051599999999999909e+03,5.496599999999999682e+02
1.425699999999999967e+01,3.528199999999999648e+01,1.100000000000000000e+03,5.300399999999999636e+02
1.429800000000000004e+01,3.424300000000000210e+01,1.099700000000000045e+03,5.254099999999999682e+02
1.142999999999999972e+01,2.302199999999999847e+01,1.076500000000000000e+03,5.500199999999999818e+02
1.029700000000000060e+01,1.919200000000000017e+01,1.046799999999999955e+03,5.445399999999999636e+02
1.213199999999999967e+01,2.570100000000000051e+01,1.091299999999999955e+03,5.497999999999999545e+02
1.051200000000000045e+01,1.978000000000000114e+01,1.057200000000000045e+03,5.500000000000000000e+02
1.011999999999999922e+01,1.851800000000000068e+01,1.049000000000000000e+03,5.499400000000000546e+02
1.175000000000000000e+01,2.367500000000000071e+01,1.084599999999999909e+03,5.500900000000000318e+02
1.180499999999999972e+01,2.441699999999999804e+01,1.084799999999999955e+03,5.502899999999999636e+02
1.054900000000000126e+01,2.033399999999999963e+01,1.059900000000000091e+03,5.503300000000000409e+02
1.158999999999999986e+01,2.307999999999999829e+01,1.074400000000000091e+03,5.500599999999999454e+02
1.064900000000000091e+01,2.077199999999999847e+01,1.052700000000000045e+03,5.502000000000000455e+02
1.377400000000000091e+01,3.127599999999999980e+01,1.099599999999999909e+03,5.335099999999999909e+02
1.318400000000000105e+01,3.002599999999999980e+01,1.100099999999999909e+03,5.449299999999999500e+02
1.405799999999999983e+01,3.380100000000000193e+01,1.100099999999999909e+03,5.338500000000000227e+02
1.160200000000000031e+01,2.295599999999999952e+01,1.073099999999999909e+03,5.499600000000000364e+02
1.208099999999999952e+01,2.587999999999999901e+01,1.084000000000000000e+03,5.498700000000000045e+02
1.206499999999999950e+01,2.595800000000000196e+01,1.083500000000000000e+03,5.499600000000000364e+02
1.216900000000000048e+01,2.576000000000000156e+01,1.092000000000000000e+03,5.496299999999999955e+02
1.191499999999999915e+01,2.492500000000000071e+01,1.088599999999999909e+03,5.502000000000000455e+02
1.113400000000000034e+01,2.197599999999999909e+01,1.068299999999999955e+03,5.500099999999999909e+02
1.062700000000000067e+01,2.035500000000000043e+01,1.053900000000000091e+03,5.499199999999999591e+02
1.196000000000000085e+01,2.439099999999999824e+01,1.087700000000000045e+03,5.502200000000000273e+02
1.305599999999999916e+01,2.925300000000000011e+01,1.099900000000000091e+03,5.470900000000000318e+02
1.191799999999999926e+01,2.447699999999999676e+01,1.085299999999999955e+03,5.500000000000000000e+02
1.306700000000000017e+01,2.949099999999999966e+01,1.099900000000000091e+03,5.475399999999999636e+02
1.058300000000000018e+01,1.950199999999999889e+01,1.056200000000000045e+03,5.499099999999999682e+02
1.322400000000000020e+01,3.012500000000000000e+01,1.099900000000000091e+03,5.442799999999999727e+02
1.046099999999999852e+01,1.914199999999999946e+01,1.051200000000000045e+03,5.476200000000000045e+02
1.125699999999999967e+01,2.245400000000000063e+01,1.064400000000000091e+03,5.500099999999999909e+02
1.177299999999999969e+01,2.384600000000000009e+01,1.084599999999999909e+03,5.499700000000000273e+02
1.212700000000000067e+01,2.499199999999999733e+01,1.087500000000000000e+03,5.501599999999999682e+02
1.226500000000000057e+01,2.579500000000000171e+01,1.087799999999999955e+03,5.451900000000000546e+02
1.190799999999999947e+01,2.459400000000000119e+01,1.086700000000000045e+03,5.498799999999999955e+02
1.196299999999999919e+01,2.439099999999999824e+01,1.087299999999999955e+03,5.501699999999999591e+02
1.379599999999999937e+01,3.249900000000000233e+01,1.099900000000000091e+03,5.303899999999999864e+02
1.055400000000000027e+01,2.029599999999999937e+01,1.058400000000000091e+03,5.497899999999999636e+02
